frame,timestamp,pitch,yaw,roll
114,1.898932584269663,-114.50106946142094,-83.48106294089507,-157.33123308344994
115,1.9155898876404494,144.55009442952823,-82.95293443604838,110.53217911162552
116,1.932247191011236,127.92990922487817,-82.66350296547188,89.77937786791786
117,1.9489044943820224,126.5891615865611,-82.50762828920242,89.58333874574697
118,1.9655617977528088,132.27079207169612,-83.54596763873448,90.17756611845721
119,1.9822191011235955,-118.01868342063682,-81.84129596181307,-159.08149332645195
120,1.9988764044943819,-169.53361232617675,-82.40722779757203,147.40365686244368
121,2.0155337078651683,-156.77914644255978,-85.17261355348582,160.5280813338758
122,2.032191011235955,-131.41268904947773,-82.70875867447324,-170.3496640519207
123,2.0488483146067415,-112.17165395243121,-80.84852180380558,-152.05673239085905
124,2.065505617977528,116.69756221344981,-80.51485616799187,75.06391838515489
125,2.0821629213483144,155.38306887356035,-86.24412023260923,114.8172541611994
126,2.098820224719101,-141.38029985043534,-83.71584058899586,178.8480165740179
127,2.1154775280898876,-137.1488435111461,-83.92278098117144,-179.3301460871957
128,2.1321348314606743,-96.96158170673284,-81.76760476354946,-137.45578276222648
129,2.1487921348314605,-167.22438621085095,-84.55431896159511,150.06972117623357
130,2.165449438202247,-93.24593866691104,-82.7601736153204,-136.4140797669627
131,2.1821067415730337,-100.74746595927853,-83.96908542183172,-143.17966559810628
132,2.19876404494382,-76.0305314579321,-85.21308011551996,-118.34617567559405
133,2.2154213483146066,-82.87709651435686,-84.48274496310061,-124.06535487052176
134,2.232078651685393,-85.1816225887723,-86.34998324135944,-126.30955109820452
135,2.24873595505618,43.364927332086644,-90.0,0.0
136,2.265393258426966,40.38134785668515,-90.0,0.0
137,2.2820505617977527,40.95117570043514,-90.0,0.0
138,2.2987078651685393,39.445743109733826,-90.0,0.0
139,2.315365168539326,93.3034756776068,-85.62234102704092,50.221049647848545
140,2.332022471910112,42.098695173696434,-90.0,0.0
141,2.3486797752808988,35.75255172921782,-85.9757150944638,-8.292588372019175
142,2.3653370786516854,40.46683664908664,-90.0,0.0
143,2.381994382022472,56.66923024328457,-84.39880818206196,15.0490297951646
144,2.3986516853932582,64.42340900422404,-85.13288510561924,21.2204668507055
145,2.415308988764045,70.64335977186244,-84.41545281446905,26.95084641107781
146,2.4319662921348315,62.78891920506153,-85.16782731296715,18.613278640857867
147,2.4486235955056177,40.16272382108563,-90.0,0.0
148,2.4652808988764043,83.42300817458018,-84.24020004254604,41.47376330240898
149,2.481938202247191,90.62916396663756,-85.6130000960917,46.489952477352006
150,2.4985955056179776,106.12377891925917,-84.21564919297042,63.0724083374399
151,2.515252808988764,91.7787118129728,-86.02753301483459,52.216429207827304
152,2.5319101123595504,80.01791567639056,-83.79666612252295,37.84696708909583
153,2.548567415730337,82.76822490077811,-84.51952387532492,42.261106008388765
154,2.5652247191011237,73.66939030429842,-84.4800460966102,33.41478016443662
155,2.58188202247191,85.02987716091022,-83.46132974705468,42.756537316718415
156,2.5985393258426965,82.4742271133913,-84.24326346804959,40.564769578800856
157,2.615196629213483,82.77588694660807,-84.78992388343893,41.40214458550918
158,2.6318539325842694,83.39405410622938,-83.70324850918584,43.59465089133794
159,2.648511235955056,88.30674257655795,-84.90660826242117,48.18644734506873
160,2.6651685393258426,86.02020927144943,-83.62015921977513,45.67379347546363
161,2.6818258426966293,89.89450713979048,-85.19865574179666,49.11348091789718
162,2.6984831460674155,79.23820777254775,-85.92912244780746,39.94528516564739
163,2.715140449438202,95.30603264894611,-83.61103783598034,54.50343829227741
164,2.7317977528089887,97.72756074839305,-85.51895486763219,56.859818419746134
165,2.7484550561797754,90.81270741207932,-84.44486810958053,50.395773915403836
166,2.7651123595505616,73.44617941854983,-84.64232879612018,33.03883791280909
167,2.781769662921348,97.83444222658703,-83.64880550971705,56.47930367611982
168,2.798426966292135,101.97063478789043,-84.32242060419269,61.49578640704888
169,2.8150842696629215,82.00685374524863,-84.16877209205886,42.0973318116694
170,2.8317415730337077,97.13615728537938,-84.39831835136329,55.4422419236942
171,2.8483988764044943,39.75935163437429,-90.0,0.0
172,2.865056179775281,75.72880002176505,-85.30330577124857,34.07955523713751
173,2.881713483146067,85.7161678122164,-82.55199472900222,43.0658681256663
174,2.8983707865168538,78.35656270718444,-86.24735395839191,37.26434815119076
175,2.9150280898876404,39.769585141929575,-90.0,0.0
176,2.931685393258427,88.79785613278355,-85.06262974318534,47.348420236407854
177,2.9483426966292132,90.6103953101039,-83.77688152299649,46.59755859619158
