frame,timestamp,pitch,yaw,roll
94,1.5657840375586853,-18.342517700037998,1.4121616370356003,-0.4580324938563505
95,1.5824413145539906,-18.405528581721846,0.9431938596815088,-0.5467455705370453
96,1.5990985915492957,-10.837544063345124,1.813141319405097,-1.2201940561232894
97,1.615755868544601,-9.66079675192429,1.8157656413122731,-1.2802229086382508
98,1.632413145539906,-0.9670353123688519,1.7978851344063187,0.35801568242301796
99,1.6490704225352113,0.4182962429053034,0.5018482161321342,0.1789557041825156
100,1.6657276995305164,9.781024004260546,1.5751738692643065,0.1798835163137884
101,1.6823849765258216,10.986688915476417,0.2702524310129874,0.39558814792031605
102,1.6990422535211267,16.047909522061744,1.5923365801672402,0.5265039847570278
103,1.715699530516432,14.270239717088861,1.590802610912459,0.2573292736203553
104,1.732356807511737,21.11590330552812,1.8031341650109018,-0.5642733431866643
105,1.7490140845070423,19.47842594357307,0.6191606948007261,-0.08484194780854057
106,1.7656713615023474,25.160060407588446,2.529703616526045,-0.06197028974410369
107,1.7823286384976527,24.639202345003564,2.0506849216088083,-0.03034675142940028
108,1.7989859154929577,24.68089806618597,2.971385721225531,-0.41369234292909707
109,1.815643192488263,25.05886526889012,2.7698276001684006,-1.1385698846975192
110,1.832300469483568,25.341873036682347,2.897627328017984,-1.270744560279244
111,1.8489577464788733,25.006315664944015,2.5583464975935204,-0.8352586980554134
112,1.8656150234741784,25.17577415699215,2.3262132074234954,-1.0089337865888368
113,1.8822723004694835,25.21380981134893,2.547463315728686,-0.9346191441858541
114,1.8989295774647887,24.66312097053086,3.280887754876615,-1.0254832985504883
115,1.9155868544600938,24.021889657301593,3.121050531417788,-1.5677866669919114
116,1.932244131455399,23.23458941643678,2.793945245675939,-0.6528621057658219
117,1.9489014084507041,23.539329300324983,3.266297287655589,-1.0964872522799267
118,1.9655586854460094,22.267460542931364,2.528556735133486,-0.9405081617698651
119,1.9822159624413145,22.189054068871194,2.470384590098013,-0.868838101401713
120,1.9988732394366198,20.48787707992706,2.4905130205994808,-1.1257774010322286
121,2.015530516431925,20.269991436245526,2.763227921949896,-0.6900096578390364
122,2.03218779342723,18.638325291673645,1.9690837483941648,-1.1283269235858338
123,2.0488450704225354,18.817539831542177,2.036482328607873,-1.0236497474347128
124,2.0655023474178402,16.937259530988484,1.9233871130934517,-1.178907228574699
125,2.0821596244131455,16.74320853068995,2.07857126401521,-1.128574880282777
126,2.098816901408451,15.088182371655474,2.220216382233405,-1.2402638812285067
127,2.115474178403756,14.78055865320868,2.2828305374336946,-1.3026196254921565
128,2.132131455399061,13.281918619871602,1.659808671092486,-1.2674960113932106
129,2.148788732394366,12.873364828575824,2.204056064164509,-0.9709974223660646
130,2.1654460093896715,11.851273396251068,1.9250834506722905,-1.3361488451987065
131,2.1821032863849763,11.571482686217823,2.304668568320299,-1.1575251444497268
132,2.1987605633802816,11.120116664989082,2.3770149701274876,-1.811627123490431
133,2.215417840375587,10.739262826921122,2.6081328221706883,-1.5226330493423212
134,2.232075117370892,9.892167944833876,3.076099584193032,-1.5217980041690733
135,2.248732394366197,9.801796345330024,3.2421854046403467,-1.512434849879726
136,2.2653896713615023,8.90483281855032,3.8552007791534946,-1.4332166282806167
137,2.2820469483568075,8.634738726268289,3.8120347248862476,-1.3396764540505304
138,2.298704225352113,7.169889560055987,3.979482581836484,-1.363315774126653
139,2.3153615023474177,6.566928974984316,4.294810104854393,-1.0269484271913867
140,2.332018779342723,5.6575598682808055,4.1074128832761145,-0.9983788822071054
141,2.3486760563380282,5.429451572996576,4.477333835618907,-0.9798916175344862
142,2.3653333333333335,4.110304965383448,5.031930141573498,-0.9966661305117234
143,2.3819906103286383,4.311192303410594,4.840365738671609,-1.1691604694739002
144,2.3986478873239436,2.00002638245362,4.434052451762401,-0.926157941674749
145,2.415305164319249,1.3944541516243207,4.743792489692966,-1.0829489437586988
146,2.431962441314554,0.4851955802254509,5.161552465485296,-1.462261214392711
147,2.448619718309859,-0.13260742438477938,4.949587808453372,-1.2642495496796406
148,2.4652769953051643,-1.0129430066581357,4.874259761426283,-1.0804834005130983
149,2.4819342723004696,-1.758993344394404,5.042503556019961,-1.0943596739211203
150,2.4985915492957744,-1.9921994282817537,4.917986533654037,-1.3951524645445084
151,2.5152488262910797,-2.111779512229261,5.0600874403791085,-1.5435749587086203
152,2.531906103286385,-2.8534798070936227,5.313966826015255,-1.7118785391278777
153,2.5485633802816903,-2.9253761292267586,5.112936257575527,-1.7493871442623845
154,2.565220657276995,-4.627504542141119,5.173007998097434,-2.181831151388423
155,2.5818779342723004,-4.2274845651714275,5.215619379663896,-1.842338509429024
156,2.5985352112676057,-5.264904961576748,4.770808888025044,-2.123826757503006
157,2.615192488262911,-5.044909673144085,5.127433553156804,-1.9373054388551312
158,2.631849765258216,-5.804484219558002,4.573903036265252,-1.8752066418486106
159,2.648507042253521,-5.528609568070424,4.591139476957012,-1.8867544430627023
160,2.6651643192488264,-5.969826344975238,4.449871728779874,-1.937785404054109
161,2.6818215962441316,-6.343732822529123,4.735796020441149,-2.151556986449217
162,2.6984788732394365,-6.028324235745517,4.949433125515132,-1.8028603443593234
163,2.7151361502347418,-5.904178938256324,4.902235945698713,-2.0917454930242005
164,2.731793427230047,-5.613832038835513,4.867872664409978,-1.944611692842805
165,2.7484507042253523,-6.005844054341373,4.872687830725905,-2.148393236259308
166,2.765107981220657,-5.61127709556866,5.0047956534303735,-1.973815063047142
167,2.7817652582159624,-5.6457344399565805,4.803845654232504,-2.2128705936169575
168,2.7984225352112677,-5.871948471232055,5.512821312347708,-1.866647993027286
169,2.8150798122065726,-5.960509081947194,5.326506003588656,-1.9663710737975888
170,2.831737089201878,-6.015132568891288,5.835231165383732,-1.7953082700558127
171,2.848394366197183,-5.604154132095464,5.520531166815761,-1.7351931453079776
172,2.8650516431924884,-5.990728630967405,5.76119691118019,-1.464877263617192
173,2.8817089201877932,-5.665679281151425,5.586376316714048,-1.5196044807185658
174,2.8983661971830985,-5.533921688676171,5.913361743961363,-1.431156499409235
175,2.915023474178404,-5.433341788229963,5.792952516939964,-1.4609163342409306
176,2.931680751173709,-5.017684762533073,5.863552304055152,-1.3374984719852636
177,2.948338028169014,-5.123250442906656,5.713142744387277,-1.3115884533108706
178,2.964995305164319,-5.409196460989524,5.693700842766929,-1.2041839422839529
179,2.9816525821596245,-4.975585949805357,5.756670409418541,-1.1907900632724182
180,2.9983098591549298,-5.424746162258276,5.979418907841823,-1.24417874153632
181,3.0149671361502346,-5.126350991646397,5.97520138815632,-1.4772277526469841
182,3.03162441314554,-5.0154334546040245,5.969655480775624,-1.3419146964615312
183,3.048281690140845,-5.241462906311232,5.78652968384265,-1.407173552839746
184,3.0649389671361504,-5.059065111569667,5.7084583175577,-1.5343056277887799
185,3.0815962441314553,-5.031228345771724,5.78232864382951,-1.4443207223834407
186,3.0982535211267606,-4.890897679423365,5.864800650555042,-1.372034498105008
187,3.114910798122066,-4.795912142726951,5.638395529644432,-1.288846822970045
188,3.1315680751173707,-4.757534582492263,5.469363738951555,-1.5446127720970861
189,3.148225352112676,-4.2455554647173335,5.44334405663357,-1.486859692738954
190,3.1648826291079812,-4.38050406418917,5.281087583687323,-1.5280085148199025
191,3.1815399061032865,-4.439005118949769,5.232657624991363,-1.4821602311425188
192,3.1981971830985914,-4.752629675028786,5.11006683919342,-1.5099360425614126
193,3.2148544600938966,-4.555999736081206,5.018922416214705,-1.6880578209142545
194,3.231511737089202,-4.6450847018531105,5.123551288749439,-1.551310033240195
195,3.248169014084507,-4.755413102865745,5.098223713229345,-1.599724734276763
196,3.264826291079812,-4.705308029624075,5.233094871895566,-1.525001863679145
197,3.2814835680751173,-4.563063844926897,5.02237766168165,-1.5569061146627883
198,3.2981408450704226,-4.624038320591365,5.027924176733181,-1.5160298702975024
199,3.314798122065728,-4.606296261500911,4.881334137768558,-1.6065839512843019
200,3.3314553990610327,-4.6294985203163685,5.024223780742061,-1.6530934156218293
201,3.348112676056338,-4.654932159270715,4.9212861449672545,-1.539271180168902
202,3.3647699530516433,-4.704746820695824,5.025074848532285,-1.619749767162742
203,3.3814272300469486,-4.67795104578605,5.041957160874308,-1.6824834759414105
204,3.3980845070422534,-4.723698053549058,4.981487118412251,-1.4639696654293186
205,3.4147417840375587,-4.72293798485768,4.9826440839311,-1.420383958423099
206,3.431399061032864,-4.770845011108491,5.0291313631578545,-1.3284788795598939
207,3.448056338028169,-4.783940841877547,5.097769416075944,-1.4156562572530431
208,3.464713615023474,-4.818745264577044,5.0799470777415925,-1.3252101839111923
209,3.4813708920187794,-4.732859242662426,5.1838370660867765,-1.3660744037186008
210,3.4980281690140846,-4.943532528406608,5.150709633989366,-0.9554978965128205
211,3.5146854460093895,-4.831544039970423,5.335618043610941,-1.1932135362778564
212,3.5313427230046948,-5.486252910445091,4.913435402012315,-0.7740064522974442
