frame,timestamp,pitch,yaw,roll
383,6.382014462809917,55.22345690754509,-57.50862959718223,3.4092845385557173
384,6.398677685950413,41.8946604977319,-51.84030475274527,-7.822727620418575
385,6.415340909090909,57.13849598513265,-64.19659087801148,9.560471303429305
386,6.4320041322314045,37.94201249447769,-70.42850143241931,-8.644564674788969
387,6.448667355371901,32.157024185001724,-67.35781486500504,-11.232658383859487
388,6.465330578512397,24.746442815504647,-69.90771175433373,-15.269411058018228
389,6.481993801652893,40.93381192854866,-55.91175766797275,-7.257275809980442
390,6.498657024793388,51.32075002758354,-50.860800169878615,-4.308904504011087
391,6.515320247933884,43.337682238863906,-59.80368648765679,-2.4872007037819426
392,6.53198347107438,39.204958583244164,-60.50499720061749,-1.4947844452131782
393,6.5486466942148756,31.212319820807007,-67.94269360496905,-12.004170891386545
394,6.565309917355372,24.413644912981837,-74.16012456481765,-11.634404935001957
395,6.581973140495868,7.054144368088168,-74.91083397693806,-26.95284699278403
396,6.598636363636364,-10.899601219860905,-78.47104524240692,-44.333491082237025
397,6.615299586776859,-25.959935694929644,-78.31164932853389,-57.70481347880768
398,6.631962809917355,-25.764916471820484,-75.22276039451657,-52.92761377977915
399,6.648626033057851,-15.764471498514588,-75.55571245497174,-45.74314923423083
400,6.6652892561983474,-0.43913554074917355,-79.07742214233217,-34.646256673188454
401,6.681952479338843,31.441428629986817,-63.42415163898275,-8.418059259638454
402,6.698615702479339,34.4682937001335,-68.49129383930385,-9.95274347303921
403,6.715278925619835,31.822570877178503,-63.758906440743445,-5.360391877062638
404,6.73194214876033,7.4210973365844515,-71.13075282831146,-28.149570703275533
405,6.748605371900826,17.232629753525675,-68.53266019689138,-21.667296695225662
406,6.765268595041322,21.07658937887209,-71.40664662494275,-18.32635762094266
407,6.7819318181818184,29.183419265239596,-70.0256167260722,-14.429764770708932
408,6.798595041322314,29.389219283497898,-68.3192210499287,-13.566412970226416
409,6.81525826446281,47.32315571953269,-57.61069006006564,-2.7211470457772977
410,6.831921487603306,57.37794706629165,-70.21718768042432,8.914672995307088
411,6.848584710743801,24.88011313001603,-69.73492196002945,-19.852988993936616
412,6.865247933884297,22.205318932217043,-70.835105888532,-19.07572558502843
413,6.881911157024794,37.1663545973118,-67.76642106053124,-7.316398446613412
414,6.8985743801652895,41.15358603653807,-67.81825765997404,-3.271337915979543
415,6.915237603305785,31.673999165988164,-71.43604845590941,-11.612471125940893
416,6.931900826446281,38.29777545818259,-72.08919355205778,-3.996810759818332
417,6.948564049586777,35.66251107891896,-72.77021250521624,-7.963874041503622
418,6.965227272727272,30.527206141469843,-69.6272110897567,-9.932668559333846
419,6.981890495867768,27.168004298038635,-70.76756099996906,-15.39359381838094
420,6.998553719008265,53.1222228946243,-75.3079421207788,12.381886857419472
421,7.0152169421487605,34.60211394270615,-73.16819801189789,-6.5616489313832975
422,7.031880165289256,24.142826540738515,-73.9986978170679,-17.224510810554914
423,7.048543388429752,19.884354388146676,-75.6304774346673,-18.925285687930916
424,7.065206611570248,14.049437735746038,-72.676861119158,-26.041471131016802
425,7.081869834710743,39.32616498138893,-70.02469699016515,-0.6792233545362429
426,7.09853305785124,44.18825685021607,-73.34118244879373,-1.8452490951254903
427,7.115196280991736,40.991976915922976,-67.7550607252537,-5.19494091051302
428,7.1318595041322315,39.740196943920914,-68.78039589950347,-6.149513779712839
429,7.148522727272727,37.63680892556597,-73.28001160932855,-5.588971050290076
430,7.165185950413223,30.9425249531981,-71.89725493706953,-9.033831421024125
431,7.181849173553719,39.80627232838081,-71.4858542420245,-5.581336397884107
432,7.198512396694214,45.732624483955895,-73.57735089089647,3.759888836684965
433,7.215175619834711,36.988724725616656,-73.569621846441,-2.4612716173769016
434,7.231838842975207,26.343929380041505,-73.7935553504544,-9.45665328754218
435,7.2485020661157025,33.9330929670923,-72.47032276126276,-4.984047622420368
436,7.265165289256198,38.87628649809093,-72.52498792743611,-0.12820792438094275
437,7.281828512396694,27.993255083333107,-70.17227456320063,-11.739962442386181
438,7.29849173553719,-20.775997048873894,-79.65844904828619,-51.21871657795853
439,7.315154958677686,50.7762579460288,-79.23389014701856,16.395258313353505
440,7.331818181818182,30.61552924749333,-72.57036506441497,-3.9861223617650827
441,7.348481404958678,30.159535034175835,-76.17360151728107,-8.554026398069862
442,7.3651446280991735,39.21935567720227,-78.65317862467715,4.407917805350168
443,7.381807851239669,27.94136343677742,-75.61518333386964,-10.249466089436401
444,7.398471074380165,39.27482249893085,-73.33918119850571,0.008743029873481651
445,7.415134297520661,34.10329093129203,-67.29034005256291,-7.049139012640819
446,7.431797520661157,38.24504429518787,-68.65984509126046,-5.26585450472795
447,7.448460743801653,32.01945169687958,-72.03769494908904,-11.087565099053043
448,7.465123966942149,46.59196802787748,-66.96057178701344,0.6300634126633867
449,7.4817871900826445,52.298717960090286,-71.66188065481224,6.258128453239403
450,7.49845041322314,41.60275552418786,-67.22502179521037,-2.184900859205315
451,7.515113636363636,48.67748646265133,-72.57317001444297,4.667695580816464
452,7.531776859504133,41.634725731792535,-71.03291906312428,-2.4375041023744686
453,7.548440082644628,44.87606984460555,-67.80245145158467,-1.0891117071893026
454,7.565103305785124,42.40651332659923,-70.55114756648416,-1.2617651085443282
455,7.58176652892562,47.92919528875875,-74.13409582889697,5.127214980486478
456,7.5984297520661155,47.817929199756804,-73.42062303913895,5.011232206279623
457,7.615092975206611,47.22616298809595,-67.31396161989952,2.6449110805831944
458,7.631756198347107,55.811661966932704,-68.99705109206911,12.895644548895504
459,7.648419421487604,38.1816788756219,-71.98375476078756,-7.4218790944757265
460,7.665082644628099,43.183840606011735,-69.3485981284679,-0.6868234920317237
461,7.681745867768595,45.715604328554086,-67.9069091086449,2.806381652045487
462,7.698409090909091,39.91974129546474,-67.92778427349296,-4.542559876673097
463,7.7150723140495865,46.308059351632934,-73.18753909675725,1.3552609302173937
464,7.731735537190082,46.01159825085969,-68.35652380928558,3.533686922646348
465,7.748398760330579,52.116075784101966,-70.49040677959866,8.815614575334587
466,7.765061983471075,51.705553545598576,-70.30351890217831,7.961086795123272
467,7.78172520661157,57.03002198679204,-66.2977646076221,11.475345344185488
468,7.798388429752066,48.226767533401464,-65.13584838315363,0.47412710921013596
469,7.815051652892562,49.00454551470776,-67.03576739470647,5.329451553840865
470,7.8317148760330575,49.495706716634466,-61.55360652251849,2.44598713722166
471,7.848378099173553,43.03153425685412,-60.08708167132976,-2.465172811835386
472,7.86504132231405,54.822616743306355,-66.98684285364416,7.604759143416252
473,7.881704545454546,45.90099774472139,-64.19042487712845,0.4656354669544735
474,7.898367768595041,42.455072740568085,-64.21938404616708,-2.9908038962322427
475,7.915030991735537,42.150781392834745,-60.15722735957315,-5.213884626053724
476,7.931694214876033,34.58667877324291,-75.1038226128746,-15.514986504558866
477,7.9483574380165285,36.94018471972958,-76.52165074489443,-6.487196017841985
478,7.965020661157025,35.7845476650252,-80.51120949419065,-6.955600534056707
479,7.981683884297521,12.355444820078473,-81.47239353620998,-27.018057398536047
480,7.998347107438017,-15.503535033970314,-80.42537500218587,-52.57842928771348
481,8.015010330578512,0.03022396602286486,-79.62511517912083,-39.81070702011576
482,8.031673553719008,7.958233871351777,-82.10780047043502,-33.74378058535407
483,8.048336776859504,-35.326307157001985,-81.1388890871264,-70.4523629358197
