frame,timestamp,pitch,yaw,roll
380,6.340000000000001,-98.65659610483424,-78.38227277574175,-98.29548920215737
381,6.356684210526316,-99.07890259050706,-76.50784070289973,-97.63346402252276
382,6.373368421052632,-104.76412918639626,-79.3485000200815,-102.87059212278308
383,6.390052631578948,-99.48880191061697,-79.16211351527177,-97.8542699930274
384,6.406736842105263,-102.09965761838566,-78.42833700562359,-99.86484250110017
385,6.423421052631579,-102.5048214712704,-81.47840659326002,-100.36373724702355
386,6.440105263157895,-99.56032130157946,-79.22919266900429,-97.80669606467202
387,6.456789473684211,-101.31017755643967,-79.18558631596974,-97.99754766337995
388,6.473473684210527,-104.52887011368965,-81.17454343788144,-101.8669483016714
389,6.490157894736843,-105.54870460636195,-81.26146686738296,-103.36684452949324
390,6.506842105263158,-102.84644208570079,-80.43868877153933,-100.1576733235802
391,6.523526315789474,-99.56719174141264,-81.66685305877118,-96.85379067005138
392,6.54021052631579,-100.18787047505582,-79.9102776581859,-96.61822720279095
393,6.556894736842105,-103.08230103592206,-79.81688246699687,-99.1752319424079
394,6.573578947368421,-102.37558301746417,-81.61041856834676,-98.74740456433452
395,6.5902631578947375,-103.1284482258379,-78.6003414983271,-98.84732403131427
396,6.606947368421053,-103.1772840735338,-78.70453342982532,-100.41928740861334
397,6.623631578947369,-103.19505136246765,-77.17847812541982,-99.55925357190578
398,6.640315789473685,-100.88609327132035,-77.78949081612635,-97.64215482378842
399,6.657,-102.5259924883503,-79.69282473944715,-99.77686888095934
400,6.673684210526316,-101.92792702306117,-80.04870625809424,-99.06624680533774
401,6.690368421052632,-98.3338890297308,-78.90867788841192,-95.39210950300722
402,6.707052631578947,-102.91813525283813,-79.43276815043431,-100.33065309987872
403,6.7237368421052635,-103.53363356186034,-78.34903038699227,-100.48408653907204
404,6.7404210526315795,-105.83933876229375,-80.43217341529439,-103.2352069306897
405,6.757105263157895,-100.37461380949209,-79.64362089412674,-98.23391883142467
406,6.773789473684211,-103.55199363272236,-80.36268941061755,-100.89879095133331
407,6.790473684210527,-101.70027994915971,-78.42338378854232,-99.3723381070335
408,6.807157894736842,-104.05116617490707,-78.8247560885236,-101.11732213417814
409,6.823842105263158,-98.16413103713444,-79.09351061628612,-96.01741986980812
410,6.840526315789474,-102.09119098695608,-77.78811842185178,-99.47178611974857
411,6.857210526315789,-101.34919214858468,-79.83613993851459,-98.98960414101558
412,6.8738947368421055,-102.53144749359488,-78.02631649229261,-100.11257716086779
413,6.890578947368422,-100.69515680324656,-80.01930383543063,-98.07658066512413
414,6.907263157894737,-98.93458269341838,-79.25707820072877,-97.21640824821175
415,6.923947368421053,-99.68139423194789,-78.70718395481089,-97.59774502569248
416,6.940631578947369,-99.8846469974482,-79.45987909215465,-97.73790641102141
417,6.957315789473685,-101.7485357647161,-79.54539222539482,-99.99282585211044
418,6.974,-105.00008243783368,-79.60336764938285,-102.84098570701012
419,6.990684210526316,-100.20541071841032,-80.23444652863583,-97.82018367219996
420,7.007368421052632,-100.08129798033663,-75.61523832009385,-98.81077751227755
421,7.0240526315789475,-103.34697302604305,-78.27695715321113,-102.10269854394036
422,7.040736842105264,-103.90203952781405,-80.27022943208162,-102.19040819773431
423,7.05742105263158,-102.32575116246394,-79.43770415122107,-101.49066923497048
424,7.074105263157895,-103.01576376074549,-79.69108799518263,-101.73197890438152
425,7.090789473684211,-102.35903160473133,-80.46968150533203,-100.8938946439712
426,7.107473684210527,-101.57343290333301,-78.20782458417811,-100.73063369078538
427,7.124157894736842,-100.77933393945467,-79.22961298338161,-99.12827649138539
428,7.140842105263158,-104.15324719077739,-80.62260406585195,-102.4521524575052
429,7.157526315789474,-101.24674117176241,-80.98452136854719,-100.30770941406017
430,7.17421052631579,-103.01456368699212,-80.03488234402839,-102.03458364523904
431,7.190894736842106,-102.12652033801781,-79.67952979647131,-100.4292513215183
432,7.207578947368422,-100.57835760353016,-79.93455666566611,-99.14217614999967
433,7.224263157894737,-103.62877875592915,-79.12997678075197,-101.72522869709283
434,7.240947368421053,-102.5593891204658,-78.40067002208532,-100.96272245210585
435,7.257631578947369,-106.63912847846004,-79.15581296477863,-105.14041034275903
436,7.274315789473684,-96.9616671825516,-77.70836066437772,-95.13052905877197
437,7.291,-100.08192373923073,-78.60155104714939,-98.42875519027123
438,7.3076842105263164,-101.522974324697,-80.75518044815755,-100.09819109778421
439,7.324368421052632,-100.88097160611056,-78.13372366920918,-100.34200575776818
440,7.341052631578948,-106.98658401657292,-80.19520262144604,-105.22976794998695
441,7.357736842105264,-105.816702588532,-80.62291846561517,-104.57164379487291
442,7.374421052631579,-104.84646821923779,-80.9116737073534,-103.32133009619028
443,7.391105263157895,-101.85982201187926,-81.41345345946948,-100.32808225535454
444,7.407789473684211,-101.45014590201934,-78.06106654181833,-99.64308482395735
445,7.424473684210526,-102.79106988455534,-79.8097570635074,-101.18881931615265
446,7.441157894736842,-101.5824952405792,-78.4538511125988,-100.08520624276265
447,7.4578421052631585,-103.64413896406506,-78.60715118088585,-101.81401302992008
448,7.474526315789474,-101.60686473803267,-78.95077679421253,-99.68421109203939
449,7.49121052631579,-101.32981042363903,-79.5649270904038,-100.15649451564606
450,7.507894736842106,-102.77882138279631,-78.77961352453502,-101.49857561146544
451,7.524578947368421,-104.17423521659366,-80.63250219124717,-102.6103864564563
452,7.541263157894737,-102.55614573801353,-77.24444931085289,-101.00880904253574
453,7.557947368421053,-104.94653619611672,-80.40351284170109,-103.90104030799105
454,7.574631578947368,-98.88881772038235,-79.14955231229312,-98.53288804511202
455,7.5913157894736845,-102.41447436991456,-79.83033569797836,-101.03976712038549
456,7.6080000000000005,-104.04257352927098,-80.53128342088746,-102.24900963964414
457,7.624684210526317,-101.26611368839669,-78.07165310618646,-100.45447326329757
458,7.641368421052632,-103.19652475122207,-80.80695876072487,-102.02857673798931
459,7.658052631578948,-103.10797046612396,-82.27927521345539,-101.62928272303917
460,7.674736842105264,-100.74979648479382,-77.68284825539327,-100.08182713666662
461,7.691421052631579,-106.57580563585712,-79.86579273086294,-104.7800582934184
462,7.708105263157895,-99.70126310205974,-77.66740905660791,-98.28871164573835
463,7.724789473684211,-101.73215817825222,-80.44977704165697,-100.45625481204222
464,7.7414736842105265,-99.71473402693196,-78.94564603375481,-98.06770268218045
465,7.758157894736843,-102.7419906201152,-79.7082391018138,-101.68315148350256
466,7.774842105263159,-103.76250581118573,-79.86309523967037,-102.13386337774766
467,7.791526315789474,-102.15179177628485,-79.52384593381083,-101.3905447846783
468,7.80821052631579,-104.27231833564137,-79.89041348826177,-102.92843157585335
469,7.824894736842106,-100.37927642509652,-78.1277628357559,-98.28419887694086
470,7.841578947368421,-101.71614284969912,-78.40311610261946,-100.45672425034871
471,7.858263157894737,-103.15350370462991,-79.55386482731016,-101.79475871383269
472,7.874947368421053,-101.91786446047072,-79.77807108584214,-100.50084659398546
473,7.8916315789473686,-104.23734028213325,-79.14177230185095,-102.95661846815014
474,7.908315789473685,-101.87428915262004,-78.8272585178349,-100.01204040245558
